datetime,open,high,low,close,volume
2021-08-13,534.2514510819506,534.2514510819506,528.7719490195716,530.5984497070312,22524428
2021-08-16,531.5118167824942,535.1648189596934,527.8588146052949,533.3383178710938,19315705
2021-08-17,533.3383178710938,533.3383178710938,533.3383178710938,533.3383178710938,0
2021-08-18,518.7263073007404,525.1190610878974,516.8998062186955,524.205810546875,43716164
2021-08-19,523.2927134723698,523.2927134723698,510.5072021484375,510.5072021484375,38868947
2021-08-20,511.4203544284987,514.1601063272227,503.2010987323264,504.1143493652344,45614061
2021-08-23,511.42033769048146,522.379344926706,510.5070870874627,516.8998413085938,33685159
2021-08-24,524.2059571592957,525.1192079557405,521.4662047699615,522.3794555664062,24844800
2021-08-25,528.7719626402244,534.25146484375,524.205710803953,534.25146484375,27504657
2021-08-26,548.8635172731548,550.6900181625829,539.7310128260141,542.4707641601562,43822008
2021-08-27,544.2972361161833,547.9502377008556,541.557484927679,547.0369873046875,27105651
2021-08-30,549.77697128422,552.5167236328125,547.0372189356276,552.5167236328125,36575609
2021-08-31,551.6033343088354,560.73583984375,546.1238309878868,560.73583984375,52721470
2021-09-01,560.7358213241105,560.7358213241105,555.2563181841355,559.8225708007812,30092045
2021-09-02,559.8226434999872,561.649144783837,554.3431396484375,554.3431396484375,24112463
2021-09-03,557.082766625189,566.2152709960938,557.082766625189,566.2152709960938,51562454
2021-09-06,568.9551038545587,582.6538623743314,567.128602718589,576.2611083984375,55589014
2021-09-07,579.0008960313629,579.0008960313629,568.9551391601562,568.9551391601562,26526056
2021-09-08,568.041875836152,572.608128857343,558.9093697937702,565.3021240234375,37817737
2021-09-09,558.9093697937702,566.2153746276757,557.0828685852938,565.3021240234375,18735512
2021-09-10,561.6491763001469,568.9551818455147,560.7359256069759,568.0419311523438,16304725
2021-09-13,565.302234085207,566.215484867251,559.8227293929433,561.6492309570312,15198774
2021-09-14,564.3888234174271,564.3888234174271,558.9093202774521,559.8225708007812,14441901
2021-09-15,557.0828915742123,559.8226434999872,554.3431396484375,554.3431396484375,23433501
2021-09-16,553.1963735961914,556.8660012817382,549.5267459106445,550.4441528320312,22467022
2021-09-17,550.4441528320312,559.6182220458984,549.5267459106445,550.4441528320312,40717715
2021-09-22,537.6004638671875,540.3526846719683,534.8482430624067,537.6004638671875,40642293
2021-09-23,539.4353637695312,544.0223991757347,539.4353637695312,539.4353637695312,21696296
2021-09-24,542.1874054873667,548.6092529296875,541.2699987098923,548.6092529296875,16736973
2021-09-27,550.4441777733077,552.2789916992188,544.0223290326192,552.2789916992188,19464241
2021-09-28,545.8571041633786,546.7745110611321,543.1048834701178,544.939697265625,16707080
2021-09-29,532.0960083007812,534.8482290333715,529.343787568191,532.0960083007812,49310524
2021-09-30,532.0960083007812,536.6830428550984,527.5089737464642,532.0960083007812,30465107
2021-10-01,531.1784640322163,531.1784640322163,523.8392106431702,526.5914306640625,36704493
2021-10-04,526.5915275520379,527.508934394463,522.0044933399121,524.7567138671875,20957803
2021-10-05,515.582645442936,524.7567138671875,513.7478317580857,524.7567138671875,33824024
2021-10-06,525.6741693232815,526.5915762505473,518.3349139051554,523.83935546875,32508846
2021-10-07,527.5089737464642,533.9308221225081,524.7567530138739,532.0960083007812,27933054
2021-10-08,533.9308205247962,534.8482274329144,525.6741583517323,527.5089721679688,18279079
2021-10-12,522.9219376273777,527.5089721679688,517.4174961786686,527.5089721679688,26522907
2021-10-13,524.7567623960157,527.508983177813,522.9219485414842,523.83935546875,18914374
2021-10-14,531.178512812909,531.178512812909,525.674072265625,525.674072265625,13916927
2021-10-15,543.1048974609375,550.4441528320312,537.6004559326171,550.4441528320312,53150216
2021-10-18,554.1137773934057,554.1137773934057,541.2700805664062,541.2700805664062,19158568
2021-10-19,548.6093389892578,550.4441528320312,544.0223043823243,550.4441528320312,17386359
2021-10-20,553.1962868170594,554.1136935945339,547.6918461522131,548.6092529296875,16372520
2021-10-21,552.2790394213375,553.1964464635657,545.8571901257407,546.7745971679688,16169014
2021-10-22,550.4441528320312,552.2789666748047,544.939711303711,550.4441528320312,13995403
2021-10-25,547.6918438916263,547.6918438916263,541.2699964758116,544.022216796875,16785568
2021-10-26,545.8570451688687,550.4440791618844,544.0222315716625,549.5266723632812,19998808
2021-10-27,548.6092655646781,549.5266723632812,544.9396383702656,549.5266723632812,14961858
2021-10-28,548.6092147698923,548.6092147698923,542.1873677742582,545.8569946289062,16570044
2021-10-29,545.8571151474774,546.7745220636917,540.352673650192,541.2700805664062,25763960
2021-11-01,542.1874874826204,544.0223013150489,541.2700805664062,541.2700805664062,16089351
2021-11-02,544.9396108678869,547.6918311247955,541.2699838586756,543.1047973632812,15192404
2021-11-03,547.6918311247955,547.6918311247955,543.1047973632812,543.1047973632812,10224009
2021-11-04,543.1047949717845,544.9396084683108,536.6829477339425,538.5177612304688,17932145
2021-11-05,548.6093389892578,550.4441528320312,545.8571182250977,550.4441528320312,33270827
2021-11-08,550.4441777733077,552.2789916992188,548.6093638473967,552.2789916992188,19752355
2021-11-09,560.5354614257812,566.0399013088495,559.6180547786032,560.5354614257812,39538660
2021-11-10,560.5354741913042,561.452880859375,557.7832541870915,561.452880859375,16027674
2021-11-11,550.4441063002785,555.9485473632812,550.4441063002785,555.9485473632812,18463848
2021-11-12,559.6181493089689,560.5355561111147,552.278894891802,554.1137084960938,15821327
2021-11-15,558.7009765223453,560.5357908951609,556.8661621495297,557.7835693359375,15551452
2021-11-16,561.4529777151639,561.4529777151639,557.7833504098361,559.6181640625,20917108
2021-11-17,564.2051981941598,564.2051981941598,557.7833504098361,559.6181640625,19717852
2021-11-18,562.3704833984375,563.2878903860369,556.8660414728411,562.3704833984375,20030651
2021-11-19,570.6271474893811,571.5445544789138,566.0401125417172,566.95751953125,35554348
2021-11-22,566.9574820169588,566.9574820169588,564.2052612304688,564.2052612304688,20312168
2021-11-23,564.2051008635876,564.2051008635876,560.5354741913042,561.452880859375,19431694
2021-11-24,561.4529500932836,561.4529500932836,552.2788822813018,553.1962890625,20391940
2021-11-25,555.0311026248963,556.8659161872927,551.3614755001037,553.1962890625,11888265
2021-11-26,548.609411252425,551.3616323791094,543.1049689990563,546.7745971679688,26588102
2021-11-29,544.9396235705628,548.6092506653141,542.1874032494994,544.022216796875,23379558
2021-11-30,547.692004210197,550.4442253368813,542.1875619568281,546.7745971679688,62021697
2021-12-01,546.7745251464844,553.1963735961914,544.939711303711,550.4441528320312,21403404
2021-12-02,555.0311919421684,564.2052612304688,552.2789711556784,564.2052612304688,45125742
2021-12-03,563.2880124543842,563.2880124543842,555.9487549631219,557.7835693359375,23045832
2021-12-06,553.1963735961914,558.7008151245117,550.4441528320312,550.4441528320312,23589363
2021-12-07,552.2790535387923,556.8660888671875,547.6920182103969,556.8660888671875,18606530
2021-12-08,563.2878752546849,563.2878752546849,552.2789916992188,552.2789916992188,20801543
2021-12-09,555.9487549631219,557.7835693359375,552.2791262174908,557.7835693359375,11039070
2021-12-10,555.03125,557.7834710743801,552.2790289256199,555.03125,10497451
2021-12-13,558.7007659556664,559.6181727963161,551.3615112304688,551.3615112304688,17711657
2021-12-14,548.6092655646781,550.4440791618844,547.691858766075,549.5266723632812,22579034
2021-12-15,547.6919320678711,551.361559753418,546.7745251464844,550.4441528320312,21827730
2021-12-16,557.5868530273438,557.5868530273438,553.9003283792291,557.5868530273438,21809022
2021-12-17,553.9002673480617,559.4300537109375,552.0570052271031,559.4300537109375,24105733
2021-12-20,559.4301175018617,559.4301175018617,551.1354370117188,551.1354370117188,21381070
2021-12-21,550.2137451171875,552.9786383087312,548.3704829894917,550.2137451171875,17001461
2021-12-22,551.1354972330729,553.900391031901,551.1354972330729,552.978759765625,9831802
2021-12-23,559.4300539123736,560.3516849731848,554.8218986083178,558.5084228515625,16654439
2021-12-24,558.50830078125,561.273193359375,556.6650390625,556.6650390625,11059689
2021-12-27,556.6651607299401,562.1949470948072,556.6651607299401,558.5084228515625,16259872
2021-12-28,562.1948847576855,566.8030395507812,562.1948847576855,566.8030395507812,33892718
2021-12-29,566.8031613238446,570.4896859503411,565.8815301672205,567.7247924804688,24518766
2021-12-30,570.489563385258,571.411194343877,566.8030395507812,566.8030395507812,19681276
2022-01-03,570.4896815763979,582.4708865206518,569.5680504268398,581.5492553710938,69089158
2022-01-04,594.4520843319776,604.5900268554688,593.5304531934785,604.5900268554688,79434666
2022-01-05,616.5712333796574,616.5712333796574,595.3737171349159,599.0602416992188,69593809
2022-01-06,588.0006092142614,595.3736576056629,586.1573471164111,593.5303955078125,53210211
2022-01-07,592.6087663812968,595.3736595370416,582.4708248102327,584.3140869140625,38249908
2022-01-10,578.784298910138,594.4520267468774,577.862667860918,592.6087646484375,38289770
2022-01-11,595.3738379881313,599.9819946289062,588.9224186910462,599.9819946289062,33196585
2022-01-12,605.5116568825462,608.2765502929688,599.0602389248935,608.2765502929688,38860063
2022-01-13,606.4334092594672,610.1199345437193,603.6685152962781,609.1983032226562,38137411
2022-01-14,620.2576906113397,620.2576906113397,609.1981181190127,619.3360595703125,95200777
2022-01-17,631.3172610996409,634.0821542139458,624.8658438329292,629.4739990234375,59614236
2022-01-18,624.86572265625,627.630615234375,610.11962890625,610.11962890625,43593330
2022-01-19,600.9034420095088,608.2764903777236,599.981810963482,602.7467041015625,40381333
2022-01-20,599.0603633007513,605.5117825978363,595.3738379881313,599.9819946289062,46474584
2022-01-21,593.5304573999366,595.3737196899986,587.0790393847199,590.7655639648438,49577684
2022-01-24,588.922119140625,603.668212890625,587.078857421875,601.824951171875,47134502
2022-01-25,592.6088262549056,594.4520885449675,588.0006705297509,590.7655639648438,52318736
2022-01-26,585.2357175815031,590.7655038893598,585.2357175815031,586.1573486328125,29957189
2022-02-07,593.5305210383858,593.5305210383858,581.5493148683563,585.23583984375,56836469
2022-02-08,594.4520296716387,594.4520296716387,578.7843017578125,578.7843017578125,39718217
2022-02-09,585.2357793871261,587.0790416844084,580.6276236439203,583.3925170898438,30048791
2022-02-10,588.922299424746,598.1386108398438,587.0790371417264,598.1386108398438,34587133
2022-02-11,595.3737171349159,599.0602416992188,591.687192570613,599.0602416992188,26723278
2022-02-14,589.8439339678179,590.7655651146426,585.2357782336943,587.0790405273438,27826382
2022-02-15,583.3925170898438,588.9223039816906,583.3925170898438,583.3925170898438,21970460
2022-02-16,594.4520871188987,595.3737182617188,589.8439314047987,595.3737182617188,25191741
2022-02-17,593.5303953185562,595.3736574158188,590.7655021726623,594.4520263671875,18135080
2022-02-18,588.0006716741685,588.9223028209932,586.1574093805191,587.0790405273438,20804191
2022-02-21,583.3923951161058,586.1572879839547,582.4707641601562,582.4707641601562,23797502
2022-02-22,578.784240820001,580.6275027334405,576.0193479498417,577.8626098632812,34086593
2022-02-23,575.097778125,579.7059333984374,574.1761470703125,576.0194091796875,31953054
2022-02-24,569.56787109375,570.489501953125,556.6650390625,556.6650390625,73663161
2022-02-25,552.978515625,561.273193359375,552.978515625,556.6650390625,89012516
2022-03-01,552.056884765625,562.19482421875,552.056884765625,556.6650390625,66720867
2022-03-02,553.9002685546875,557.5867928046355,552.9786374922005,553.9002685546875,40693457
2022-03-03,555.7435916127556,559.4301162669033,553.9003292856819,554.8219604492188,33792420
2022-03-04,548.370361328125,550.213623046875,545.60546875,548.370361328125,55917115
2022-03-07,534.5460828145345,535.467713991801,529.9379269282024,530.8595581054688,86496560
2022-03-08,517.0349729277101,525.3296516377803,517.0349729277101,518.8782348632812,79029914
2022-03-09,522.564697265625,528.094482421875,522.564697265625,523.486328125,52155415
2022-03-10,539.1539919071749,542.8405149287626,536.3890996409843,540.9972534179688,45630467
2022-03-11,535.4676526409646,536.3892837126358,529.0162351392663,529.9378662109375,38943098
2022-03-14,529.0162357783818,531.7811289967357,527.1729736328125,527.1729736328125,33919577
2022-03-15,517.9566659141185,518.8782969922576,514.2701416015625,514.2701416015625,74092231
2022-03-16,522.3743738974295,523.3005695958292,514.0386126118321,516.8171997070312,43438327
2022-03-17,535.3410550146988,539.972032999255,532.5624682239651,539.0458374023438,60959900
2022-03-18,539.0458244809596,539.0458244809596,533.4886510327023,538.11962890625,46242430
2022-03-21,539.9719628864588,545.5291357463537,539.9719628864588,542.7505493164062,21400273
2022-03-22,534.414932591224,542.7506941047786,534.414932591224,539.9721069335938,20246949
2022-03-23,546.455322265625,546.455322265625,542.7505404197564,546.455322265625,25902069
2022-03-24,543.6768094496881,548.3077873836718,541.8244182760945,547.381591796875,20060758
2022-03-25,552.9387336654409,553.8649291992188,551.0863425978849,553.8649291992188,26122381
2022-03-28,538.1196674712717,542.7506456767043,537.1934718301851,540.8982543945312,26391576
2022-03-29,542.7505881758011,545.5291748046875,540.8981970898769,545.5291748046875,14892032
2022-03-30,554.7912115478516,555.7174072265625,552.9388201904297,555.7174072265625,41230239
2022-03-31,557.5698213561296,557.5698213561296,550.1602556238222,552.9388427734375,22700114
2022-04-01,541.824392632839,545.5291748046875,540.8981970898769,545.5291748046875,29732696
2022-04-06,535.3411254882812,537.1935169259569,532.5625383317677,535.3411254882812,37645873
2022-04-07,528.8576007748661,530.70999167075,524.2266235351562,524.2266235351562,42904743
2022-04-08,525.15283203125,527.9314184441138,524.2266365602954,525.15283203125,28024587
2022-04-11,521.4481781990297,524.2267652942288,516.8171997070312,516.8171997070312,36820094
2022-04-12,513.112525597509,522.3744845433124,511.2601338083483,515.89111328125,30671407
2022-04-13,522.37438261821,533.4887311845549,521.448186904348,530.7101440429688,35865970
2022-04-14,534.414926898417,535.341122612279,530.7101440429688,530.7101440429688,19056590
2022-04-15,520.5219116210938,524.2266939102118,519.5957160488142,520.5219116210938,28253360
2022-04-18,517.7433120265151,524.2266808712121,516.8171164772727,519.595703125,15800959
2022-04-19,524.2266104639103,527.0051967384541,521.4480241893667,523.3004150390625,16614705
2022-04-20,527.9315185546875,527.9315185546875,520.5219533819901,527.9315185546875,27606307
2022-04-21,528.8575875881498,528.8575875881498,523.3004150390625,523.3004150390625,18383650
2022-04-22,516.8171997070312,517.743395405431,515.8910040086316,516.8171997070312,29283846
2022-04-25,509.40764599787906,511.26003743787135,505.7028631178945,506.6290588378906,43389591
2022-04-26,509.40766386933376,510.3338596218235,503.85048935439556,505.702880859375,35825421
2022-04-27,490.88367650717385,492.7360677392764,487.17889404296875,487.17889404296875,55941533
2022-04-28,490.88358848557414,492.73597938551967,484.40022033576463,491.8097839355469,45380836
2022-04-29,506.62906604185423,506.62906604185423,495.51471724386107,498.2933044433594,36664644
2022-05-03,498.2931520853564,500.1455429853019,490.88358848557414,491.8097839355469,26317509
2022-05-04,493.6623052818498,497.3670880607005,490.88371819771186,494.5885009765625,16569622
2022-05-05,502.92415081179007,503.8503463013146,499.2193688536922,501.9979553222656,20374772
2022-05-06,489.0312805175781,491.8098673387007,487.1788893034964,489.0312805175781,32467268
2022-05-09,484.40029085599457,485.3264864408053,481.6217041015625,481.6217041015625,23709774
2022-05-10,468.65488106863836,480.69542149135043,467.7286856515067,479.76922607421875,41679907
2022-05-11,479.76932576887896,487.1788906456184,479.76932576887896,482.54791259765625,27157254
2022-05-12,477.91691096844056,479.76930209622526,467.728759765625,467.728759765625,32532963
2022-05-13,469.58116732184897,476.06453649591793,468.6549717255534,473.28594970703125,29074177
2022-05-16,482.54789968637317,485.3264864408053,479.7693129319411,481.6217041015625,21163106
2022-05-17,482.5479666080115,493.66231516712116,481.6217708947524,490.88372802734375,24496974
2022-05-18,501.0718916428577,501.0718916428577,494.588521510695,498.2933044433594,30568176
2022-05-19,484.40028615198827,488.10506845525396,481.62169942453903,483.4740905761719,29019751
2022-05-20,485.3265537477889,492.73611945386205,484.4003580345298,490.88372802734375,22651205
2022-05-23,493.6622585527825,494.58845415982336,489.0312805175781,489.0312805175781,17054170
2022-05-24,490.88365994966944,491.80985553448016,481.6217041015625,481.6217041015625,17802308
2022-05-25,483.4741163180985,489.95748569401167,481.62172506783753,485.3265075683594,22176476
2022-05-26,484.4003051876558,486.2526964120828,475.1383490655209,476.0645446777344,28327403
2022-05-27,485.3265537477889,490.88372802734375,483.4741623212707,490.88372802734375,27866643
2022-05-30,498.2932973579253,506.6290588378906,497.3671016379292,506.6290588378906,34476433
2022-05-31,501.9980933053153,518.6696166992188,500.1457018171038,518.6696166992188,72405873
2022-06-01,509.4075798771203,514.0385578760032,507.5551886775672,508.48138427734375,29155176
2022-06-02,503.8504123263889,504.77660793728296,500.1456298828125,500.1456298828125,21420890
2022-06-06,501.07182549370657,503.8504123263889,498.2932386610243,500.1456298828125,17615003
2022-06-07,495.5146179199219,498.2932045624635,492.7360312773803,495.5146179199219,19497532
2022-06-08,499.2193039164823,504.776476130766,498.29310854743505,503.85028076171875,18835521
2022-06-09,498.29325147477186,501.9980340136177,497.36705584006035,501.07183837890625,16338602
2022-06-10,490.88372802734375,493.66231516712116,489.95753231408463,490.88372802734375,21357130
2022-06-13,479.7693529942239,480.6955486563749,476.99076600777084,477.9169616699219,32854092
2022-06-14,469.58119281969573,476.0645623458059,469.58119281969573,475.13836669921875,36304444
2022-06-15,470.50736762685716,476.99073686580994,470.50736762685716,471.4335632324219,35680283
2022-06-16,479.5817274559201,480.5129541111743,472.1319142138864,473.0631408691406,26909199
2022-06-17,465.1478373818769,468.4071315377059,464.6822239310442,466.544677734375,43566737
2022-06-20,465.6133690033572,467.4758224793706,460.9572353133236,463.75091552734375,34209693
2022-06-21,466.5445937959274,470.2695007324219,464.68214032768026,470.2695007324219,33223685
2022-06-22,466.5445503566576,468.40700365149456,460.4915771484375,460.4915771484375,31034893
2022-06-23,458.1635696929711,459.5604098444741,451.64498231929065,452.110595703125,43548940
2022-06-24,455.8355200082401,458.6292004168708,452.1106127967325,453.0418395996094,27911980
2022-06-27,461.8884857698094,471.2007536280717,461.4228723768963,464.216552734375,37909718
2022-06-28,461.88849913630656,465.6134063874058,461.88849913630656,463.28533935546875,15274062
2022-06-29,461.88846403226836,464.2165308872697,457.2323303222656,457.2323303222656,30533789
2022-06-30,451.17934308733254,453.0417965159696,443.263916015625,443.263916015625,46311432
2022-07-01,439.0734221974702,441.4014891232256,421.3801135617291,422.31134033203125,61744377
2022-07-04,412.5334261807528,420.44885309392754,409.73974609375,409.73974609375,52445919
2022-07-05,418.5864114461993,420.44886488978636,403.22117053660577,415.3271179199219,50084244
2022-07-06,411.60222933185634,416.7239765294247,405.08364198949664,405.54925537109375,40549763
2022-07-07,411.6022102064122,427.43306444512035,408.34291668667817,426.0362243652344,48151202
2022-07-08,437.67658437855494,438.1421977661917,429.76115678873003,434.8829040527344,37897895
2022-07-11,435.8141677658279,438.1422349013291,429.2955797864245,430.226806640625,21941710
2022-07-12,426.5018531875695,426.5018531875695,418.58642578125,418.58642578125,23036423
2022-07-13,438.1422119140625,440.47027892742096,433.95169129001727,438.1422119140625,44035695
2022-07-14,433.9516918945312,444.6608001708984,431.15801147460934,442.3327331542969,31936258
2022-07-15,447.92004332566626,460.0259904425762,444.1951365204632,458.629150390625,51846909
2022-07-18,461.4228515625,464.2165317939581,454.9042643557643,461.4228515625,39179575
2022-07-19,453.97303672526374,459.0947838062667,453.0418099832632,457.2323303222656,19874865
2022-07-20,467.4758321742819,468.40705893160117,457.69795122242937,460.9572448730469,35436652
2022-07-21,461.88854322604794,466.544677734375,460.0260894227171,466.544677734375,22285593
2022-07-22,470.26952754906114,470.26952754906114,465.6133936129318,468.4070739746094,25216400
2022-07-25,465.6134100409003,468.4070905011457,463.7509564007367,465.1477966308594,15245346
2022-07-26,465.14776528098366,465.14776528098366,457.2323378437697,460.9572448730469,18024265
2022-07-27,460.02607611546,467.47589111328125,457.2323954912771,467.47589111328125,17166365
2022-07-28,473.9944929476984,473.9944929476984,464.6822239310442,466.544677734375,33844011
2022-07-29,473.0632189917424,474.92567260982014,469.338311755587,473.99444580078125,29045617
2022-08-01,471.20074087475973,473.06319439600384,465.6133803110274,469.3382873535156,24117969
2022-08-02,460.02599713085147,461.888450560531,454.90425019923265,458.1635437011719,39838155
2022-08-03,460.0260894227171,466.544677734375,459.09486252105165,466.544677734375,27603474
2022-08-04,464.6821460571289,468.40705303955076,460.957239074707,465.6133728027344,26027618
2022-08-05,473.99447347951485,480.5130615234375,472.13201975267987,480.5130615234375,32784279
2022-08-08,474.9256628751755,479.5817968249321,473.99443608522415,476.7881164550781,19333128
2022-08-09,472.13191815544576,475.85682480755975,469.3382381663603,474.92559814453125,21164373
2022-08-10,465.6133728027344,468.40705303955076,465.1477594299316,465.6133728027344,20861380
2022-08-11,477.71934693332776,478.65057373046875,474.9256665419048,478.65057373046875,23740033
2022-08-12,479.581730029108,482.37541000986005,478.6505033688573,481.4441833496094,19535923
2022-08-15,484.237935812022,487.962843010576,483.3067090123835,487.0316162109375,21273166
2022-08-16,489.8253308686756,489.8253308686756,487.03165027436756,488.89410400390625,20720414
2022-08-17,487.9628806648037,490.7565612792969,485.16920005031056,490.7565612792969,27143102
2022-08-18,484.2379150390625,485.169141798753,483.306688279372,484.2379150390625,17831084
2022-08-19,483.3067626953125,487.0316703076078,481.44430888916486,483.3067626953125,14022812
2022-08-22,475.8568896651268,478.6505700349808,474.9256628751755,476.7881164550781,11494000
2022-08-23,468.4070605928936,471.20074087475973,467.4758338322715,469.3382873535156,19191108
2022-08-24,469.3383007618353,473.0632079107387,468.4070739746094,468.4070739746094,14363212
2022-08-25,470.26946090337793,474.925594179649,469.33823424812374,473.0631408691406,9357138
2022-08-26,477.71934324502945,479.5817968249321,475.8568896651268,476.7881164550781,12914846
2022-08-29,462.81971255563565,467.4758464847668,461.8884857698094,464.216552734375,26590824
2022-08-30,463.2853595672115,465.6134267007151,461.8885192871094,461.8885192871094,24214535
2022-08-31,458.163553188815,470.2695007324219,458.163553188815,470.2695007324219,39357089
2022-09-01,460.95724403311357,461.4228574109248,456.3011102550013,456.7667236328125,39168672
2022-09-02,454.4386693580863,455.83550953029356,451.6449890136719,451.6449890136719,29982959
2022-09-05,451.6449756386839,454.4386559003665,450.7137488847897,452.5762023925781,15903415
2022-09-06,454.90435113887355,457.6980319032884,453.04189729593037,455.3699645996094,16700285
2022-09-07,444.19518984840033,445.12641666149966,439.53905578290346,440.0046691894531,34678562
2022-09-08,440.4702795410156,442.3327331542969,439.539052734375,442.3327331542969,27931552
2022-09-12,451.64499939529406,457.2323602125554,451.64499939529406,453.0418395996094,21597212
2022-09-13,460.95721045565654,460.95721045565654,457.2323037044997,459.0947570800781,16507036
2022-09-14,445.5920208930969,449.3169280687968,443.2639539082845,446.9888610839844,22645714
2022-09-15,445.81808064992134,449.5644510755509,445.81808064992134,446.286376953125,23104850
2022-09-16,440.6668882208355,442.07177734375,439.2619990979211,442.07177734375,39087513
2022-09-19,442.07172663359876,443.0083192747717,436.92046710714794,437.3887634277344,17182380
2022-09-20,440.66682131468065,447.6912658627361,440.19852501147693,446.286376953125,19842582
2022-09-21,443.47661342742333,445.34979870061204,438.7936502444516,441.1351318359375,24154633
2022-09-22,432.705790179923,438.32534589654534,429.8960123216118,435.0472717285156,29702508
2022-09-23,429.4277324969952,431.30091780777815,426.149658203125,426.149658203125,29757787
2022-09-26,414.9105245113907,425.2130431787164,414.9105245113907,418.1885986328125,32342267
2022-09-27,420.53012909208024,422.87161087989807,417.7203509466989,419.5935363769531,24961404
2022-09-28,418.6569032015866,420.5300884508107,410.2275695800781,410.2275695800781,34402652
2022-09-29,414.9105265299479,415.3788228352864,404.6080078125,407.41778564453125,41094780
2022-09-30,397.5835161615887,400.3932936609639,395.2420349121094,395.2420349121094,48266800
2022-10-03,391.9640014428886,397.58355701913075,390.0908162508079,390.5591125488281,36044395
2022-10-04,402.2665751708415,404.6080569820804,399.9250933596026,401.79827880859375,40375000
2022-10-05,416.3154256070598,422.40327772504827,413.97394402321805,416.7837219238281,46496536
2022-10-06,421.9349934647723,422.4032897949219,418.6569191537252,422.4032897949219,30331834
2022-10-07,420.06179213850464,420.06179213850464,409.2909769554661,410.2275695800781,31941781
2022-10-11,382.12987612371575,386.34454387508026,375.5737262882598,376.0420227050781,95793819
2022-10-12,371.8271750012284,374.6369521422956,370.4222864306948,372.29547119140625,53570085
2022-10-13,375.10533026200306,377.44681172431274,369.9540710449219,369.9540710449219,38046284
2022-10-14,388.21764121935206,389.62253015018206,383.0663818063088,385.87615966796875,54504366
2022-10-17,374.6370176224024,377.9150915265984,370.8906474461784,371.8272399902344,41512192
2022-10-18,380.72487998418785,381.19317626953125,374.1687319893802,381.19317626953125,40093216
2022-10-19,378.38343133938446,379.32002399121467,370.4223937988281,370.4223937988281,46385177
2022-10-20,366.20762071909394,372.29547119140625,361.52465881731524,372.29547119140625,52938069
2022-10-21,370.4223816544774,373.2321595178489,364.8028259277344,364.8028259277344,35923505
2022-10-24,369.9541061361939,372.2955878206002,362.46136474609375,362.46136474609375,46714078
2022-10-25,355.9051941411514,358.24667568155377,347.4758605957031,347.4758605957031,76416687
2022-10-26,347.0075542368787,354.96859124366273,346.53925794236204,352.1588134765625,58850484
2022-10-27,360.11989533143594,364.3345625069664,358.2467099200891,361.0564880371094,45684455
2022-10-28,355.4368896484375,357.7783711349226,351.2222229727643,355.4368896484375,40184472
2022-10-31,361.52477792593146,365.2711486816406,356.84181448129505,365.2711486816406,38409054
2022-11-01,363.86630798573697,368.0809756458034,361.5248259523667,366.67608642578125,41426496
2022-11-02,366.2077007052265,369.9540710449219,363.8662192429168,369.9540710449219,22535650
2022-11-03,360.5881734689077,362.4613587856293,359.1832844813665,359.6515808105469,39731333
2022-11-04,356.8418191640165,360.1198936182791,354.5003374109718,357.7784118652344,28397417
2022-11-07,365.2711486816406,368.0809267484225,362.46137061485877,365.2711486816406,35387706
2022-11-08,369.9541295560679,374.1687968548079,369.01753682301455,373.70050048828125,31838223
2022-11-09,377.9151125022833,390.5591125488281,377.9151125022833,390.5591125488281,52260831
2022-11-10,383.06641860681077,385.40790038313605,380.2566404752205,381.6615295410156,32044942
2022-11-11,413.5056457519531,413.973942066508,407.41779366273977,413.5056457519531,80016195
2022-11-14,421.4666850915116,421.4666850915116,413.5056477064497,416.7837219238281,61933190
2022-11-15,435.51556396484375,456.1206013997396,432.7057861328125,449.564453125,113379796
2022-11-16,460.33527225439553,462.67675380197636,450.9693460640721,456.12060546875,85726375
2022-11-17,451.90595489187336,454.2474365234375,444.881509997181,454.2474365234375,45144984
2022-11-18,460.33527225439553,462.67675380197636,455.18401284971765,456.12060546875,35859717
2022-11-21,456.588881243314,458.46206639713273,450.03273320494844,451.4376220703125,29710180
2022-11-22,445.818084654643,459.8669738769531,445.818084654643,459.8669738769531,37343127
2022-11-23,463.1450398452883,464.54992874269567,457.5254842556589,460.8035583496094,33475337
2022-11-24,462.67677196379634,464.5499572753906,460.803586652202,464.5499572753906,27396552
2022-11-25,462.6767557289706,466.4231262207031,462.6767557289706,466.4231262207031,39949969
2022-11-28,455.1840046734765,458.93037508231174,450.0327453613281,450.0327453613281,38926919
2022-11-29,443.4766051118134,457.0571980877823,443.0083088022972,456.12060546875,38182197
2022-11-30,452.37418082101004,458.9303283691406,451.9058845675722,458.9303283691406,57111603
2022-12-01,473.9158630677188,475.78904829723547,466.89141845703125,466.89141845703125,41746878
2022-12-02,458.93036911088194,465.4865172410374,458.93036911088194,461.2718505859375,28319679
2022-12-05,460.3353478991425,465.9549045367719,457.9938659667969,457.9938659667969,28360444
2022-12-06,457.0572417829825,457.9938344915542,447.6913146972656,447.6913146972656,40561068
2022-12-07,446.7546855083265,454.7157228811164,444.8815002441406,444.8815002441406,36563503
2022-12-08,444.8814675259312,444.8814675259312,437.38872702023133,441.6033935546875,27238567
2022-12-09,447.69122548959956,453.77907688224053,445.81804044571004,450.96929931640625,25915337
2022-12-12,446.28638919228,447.6912781404194,443.47661129600124,444.8815002441406,20973334
