datetime,open,high,low,close,volume
2025-06-25,19.88163637603781,19.900045719629894,19.78038674189298,19.81720542907715,59271568
2025-06-26,19.835614541824533,19.927659511248834,19.789592934918268,19.798797607421875,66724675
2025-06-27,19.808000049767013,19.881635665893555,19.798795378299747,19.881635665893555,49940789
2025-06-30,19.88163693808802,19.909249198645103,19.743570368467537,19.75277328491211,64919113
2025-07-01,19.75277424490384,19.946068856256048,19.75277424490384,19.798797607421875,56971966
2025-07-02,19.798796277922577,19.863227225509483,19.789591606037067,19.8264102935791,25094153
2025-07-03,19.890840826083704,20.02890739026185,19.88163615439028,20.010498046875,63222988
2025-07-04,20.019703177598682,20.093338797222852,19.826410334439597,19.835613250732422,56494156
2025-07-07,19.807999362834998,19.81720403398305,19.642318793393112,19.743568420410156,62052018
2025-07-08,19.697544996672082,19.70674966778836,19.596297125616065,19.642318725585938,71124724
2025-07-09,19.605500041120838,19.66993273893476,19.577887783383517,19.642318725585938,48798979
2025-07-10,19.587094740027577,19.679137950707418,19.577890067837252,19.660730361938477,49401594
2025-07-11,19.660728561620942,19.81720446330469,19.660728561620942,19.771181106567383,45059047
2025-07-14,19.77118129963199,19.835612244081837,19.697545683744803,19.780385971069336,50803266
2025-07-15,19.78959051460248,19.91845240266931,19.78959051460248,19.8724308013916,46045092
2025-07-16,19.872432572691235,20.00129447224398,19.835613883898045,19.9644775390625,58247511
2025-07-17,19.97368130807821,20.047316926723177,19.964476636296133,20.019702911376953,41609632
2025-07-18,20.08413366481079,20.157769282746575,19.982884031794725,20.010498046875,57673864
2025-07-21,20.010498758592583,20.028908102634205,19.927658466016975,19.946067810058594,62656856
2025-07-22,19.964477425400315,19.973682097546206,19.725161216442192,19.761978149414062,84233818
2025-07-23,19.789593408766844,19.973683352023354,19.789593408766844,19.92765998840332,41380294
2025-07-24,19.973682403564453,20.02890868167424,19.92765904212986,19.973682403564453,39123254
2025-07-25,19.973682403564453,20.0104993371004,19.964477731277533,19.973682403564453,38012796
2025-07-28,19.982884549604695,20.028907909264408,19.90004601344053,19.93686294555664,50589518
2025-07-29,19.93686187428106,19.93686187428106,19.743569040931522,19.780385971069336,91148356
2025-07-30,19.798795120609768,19.81720446330469,19.734364176789086,19.771181106567383,50447059
2025-07-31,19.761977081729583,19.761977081729583,19.58709358724118,19.605501174926758,129046868
2025-08-01,19.3569824433215,19.651524919419188,19.329368427832975,19.623910903930664,86183716
2025-08-04,19.531864495228014,19.752771335946697,19.476638223951223,19.743568420410156,62161477
2025-08-05,19.75277424490384,19.863228559335354,19.72516198300479,19.798797607421875,51596512
2025-08-06,19.789592742919922,19.80800208774853,19.734366464045856,19.789592742919922,40104754
2025-08-07,19.798795313944026,19.844816915519182,19.77118129963199,19.780385971069336,68150284
2025-08-08,19.76197662819465,19.798795313944026,19.76197662819465,19.780385971069336,56313057
2025-08-11,19.78038687428915,19.78038687428915,19.679137239466623,19.725160598754883,68745896
2025-08-12,19.725161791631553,19.826411432577135,19.725161791631553,19.789592742919922,61372002
2025-08-13,19.835613250732422,19.94606755797451,19.780386974917207,19.835613250732422,62150830
2025-08-14,19.835613501420553,19.982884742530157,19.835613501420553,19.946067810058594,66281825
2025-08-15,19.95527400657534,19.982886269135548,19.8816383803951,19.92765998840332,39745277
2025-08-18,19.900046532927195,19.900046532927195,19.844818499893822,19.86322784423828,63943857
2025-08-19,19.854022553623977,19.872431897394993,19.771182262266052,19.8264102935791,53735863
2025-08-20,19.82641195788799,19.82641195788799,19.642322015947876,19.715957641601562,118836927
2025-08-21,19.72516069910199,19.863227266445858,19.72516069910199,19.835613250732422,32564264
2025-08-22,19.835613577806736,19.844818249862993,19.743570368467537,19.75277328491211,44748345
2025-08-25,19.863227266445858,19.955272229878986,19.808000990630642,19.835613250732422,51932872
2025-08-26,19.8264087051311,19.835611620667642,19.743568420410156,19.743568420410156,65205939
2025-08-27,19.789591739330213,19.808001083225225,19.725160791309328,19.734365463256836,71684906
2025-08-28,19.74357013520434,19.826410427120237,19.679137431571796,19.734365463256836,69202920
2025-08-29,19.771180415245148,19.817203770373197,19.633113861083984,19.633113861083984,172708846
2025-09-01,19.633115473892598,19.67913707718971,19.46743489304438,19.513458251953125,155622693
2025-09-02,19.64231986152112,19.669933876466892,19.48584395471829,19.605501174926758,109601494
2025-09-03,19.605502849878302,19.605502849878302,19.550276570880236,19.587095260620117,75916348
2025-09-04,19.64232092274085,19.826410854435316,19.64232092274085,19.761978149414062,60751261
2025-09-05,19.8816377114512,19.8816377114512,19.761978725677015,19.789592742919922,60386354
2025-09-08,19.826411624932696,19.863228559335354,19.78038826241466,19.798797607421875,82793907
2025-09-09,19.81720542907715,19.863227032445725,19.789591413689024,19.81720542907715,76117019
2025-09-10,19.844818499893822,19.881637188582737,19.81720623898884,19.86322784423828,99071084
2025-09-11,19.87243323183896,19.918454838745227,19.789592934918268,19.798797607421875,122775032
2025-09-12,19.83561369274751,19.955272674560547,19.83561369274751,19.955272674560547,101903898
2025-09-15,19.99208966443375,20.074929958044788,19.98288499229789,20.056522369384766,177006171
2025-09-16,20.15090560913086,20.207535283753845,20.084837355366563,20.15090560913086,116605164
2025-09-17,20.10371320737093,20.198097200878177,20.075399269476218,20.094276428222656,92279842
2025-09-18,20.13202756202247,20.17921865542066,20.103711825848663,20.14146614074707,52975452
2025-09-19,20.188657376131054,20.245288848876953,20.122589124819005,20.245288848876953,71450291
2025-09-22,20.264164989067716,20.311357884845762,20.2452896309814,20.25472640991211,66410540
2025-09-23,20.27360380467965,20.30191954247673,20.18865839151333,20.235851287841797,81390945
2025-09-24,20.235851287841797,20.30191954247673,20.198096970779023,20.235851287841797,63739086
2025-09-25,20.235850127768273,20.245288706492875,20.122588983297867,20.14146614074707,88840639
2025-09-26,20.13202778428152,20.13202778428152,19.905507293064723,19.99989128112793,174995681
2025-09-30,20.056521222972542,20.188657727898995,20.03764406506166,20.084836959838867,57088920
2025-10-01,20.084837346404644,20.188658116462975,20.009330513532724,20.02820587158203,54329818
2025-10-02,20.065960424777295,20.179219775308443,19.999892170263305,20.00933074951172,81426525
2025-10-03,20.009330117040406,20.01876689576562,19.96213722229004,19.96213722229004,84616370
2025-10-07,19.962137853269642,20.103712941546036,19.87719244025882,20.00933074951172,164432130
2025-10-08,20.009329241918966,20.08483606999235,19.990452084844424,20.075397491455078,73455903
2025-10-09,20.113149915424536,20.226411057140446,20.113149915424536,20.198095321655273,99565947
2025-10-13,19.886629377328912,19.999890518732215,19.811122549801635,19.971574783325195,151841701
2025-10-14,20.037643304841442,20.339670619057312,20.01876614764675,20.056520462036133,142855519
2025-10-15,20.065959296787412,20.065959296787412,19.962136731116054,20.018766403198242,72603809
2025-10-16,20.05652161794262,20.226412442036473,20.05652161794262,20.15090560913086,73287572
2025-10-17,20.160343298196274,20.273602642441862,20.14146614074707,20.14146614074707,71191050
2025-10-20,20.21697207690604,20.254724589911298,20.113149515748283,20.13202667236328,59462036
2025-10-21,20.198095194203223,20.292479178333448,20.188656615767723,20.21697235107422,116210620
2025-10-22,20.216973112504004,20.283041363816054,20.150904861191954,20.245288848876953,68206194
2025-10-23,20.23585065547381,20.23585065547381,20.160343823932767,20.188657760620117,38990129
2025-10-27,20.292479977041044,20.45293221631036,20.273602819427044,20.349109649658203,118037135
2025-10-28,20.349108357418633,20.40573982666433,20.273601531982422,20.273601531982422,44064497
2025-10-29,20.320794824710784,20.405740230033764,20.301917667922396,20.339670181274414,87807329
2025-10-30,20.452933246889287,20.471810405454463,20.339672095723145,20.462371826171875,100661994
2025-10-31,20.46236977215518,20.500122285271004,20.35854721069336,20.35854721069336,50329661
2025-11-03,20.358548989141614,20.48124871799232,20.320796472727867,20.377426147460938,55485711
2025-11-04,20.405740465507318,20.509561228591977,20.30191790219788,20.3207950592041,60667071
2025-11-05,20.21697336894977,20.22641194786048,20.018766812274603,20.207534790039062,99867336
2025-11-06,20.330234164311598,20.377425257824743,20.235850177060488,20.36798667907715,54302922
2025-11-07,20.2641635708959,20.273602149390957,20.17921816466516,20.198095321655273,47663914
2025-11-10,20.216973240607217,20.2358503983088,20.16034356772732,20.226411819458008,40035751
2025-11-11,20.31135571769846,20.434053633180156,20.28303998325282,20.292478561401367,64768731
2025-11-12,20.34910890501298,20.518999716872397,20.34910890501298,20.443492889404297,109413197
2025-11-13,20.481249378368876,20.622824469878807,20.481249378368876,20.528440475463867,93414711
2025-11-14,20.39630241531993,20.509561759841404,20.254725534330852,20.36798667907715,61622215
2025-11-17,20.367987559554514,20.367987559554514,20.2452896309814,20.25472640991211,49570423
2025-11-18,20.179217487700733,20.235848956771225,20.03764241547393,20.047080993652344,119801113
2025-11-19,20.037643032383468,20.13202701684876,19.952697626387184,19.971574783325195,78805077
2025-11-20,20.103710937440784,20.301917481448797,20.047081267820527,20.13202667236328,44194679
2025-11-21,19.952698771881973,20.0470827617659,19.87719194001981,19.943260192871094,126020353
2025-11-24,20.028205123706403,20.132027690112782,19.952698293653995,20.122589111328125,46934641
2025-11-25,20.216973733729972,20.283041987072167,20.14146690130677,20.169782638549805,42188568
2025-11-26,20.25472588436775,20.32079593674271,20.169782274621085,20.207534790039062,42184560
2025-11-27,20.20753480190151,20.339671306279286,20.169782286461366,20.33023452758789,47273028
2025-11-28,20.29247970699144,20.330234021717008,20.254725392265872,20.264163970947266,36979489
2025-12-01,20.245288848876953,20.358548193919088,20.216973112504004,20.245288848876953,42609522
2025-12-02,20.320796344304675,20.415178534855016,20.31135776520466,20.396303176879883,49217301
2025-12-03,20.452933246889287,20.500124343077303,20.41517892975893,20.462371826171875,52405024
2025-12-04,20.50956269423985,20.651137781454146,20.50956269423985,20.603946685791016,73588013
2025-12-05,20.622822825537586,20.641699982960414,20.566193153493916,20.613384246826172,57839432
2025-12-08,20.622823222983122,20.68889147501148,20.61338464408981,20.679452896118164,74343365
2025-12-09,20.707767486572266,20.745519999830982,20.670013173088797,20.707767486572266,46731646
2025-12-10,20.717207083206667,20.754959598320944,20.670014189032774,20.69832992553711,67714481
2025-12-11,20.745519765170783,20.773835499963095,20.670012939282685,20.726642608642578,78714880
2025-12-12,20.811589317820445,21.00035729449007,20.802152539189322,20.924850463867188,138176513
2025-12-15,20.90597317809354,20.953166072084283,20.67945268761247,20.943727493286133,142300295
2025-12-16,20.96307350708205,20.96307350708205,20.750251090786676,20.934051513671875,151401797
2025-12-17,21.04046483207349,21.475785532167,21.04046483207349,21.379047393798828,208304120
2025-12-18,21.427413940429688,21.514478073947288,21.330675809284973,21.427413940429688,83831189
2025-12-19,21.42741500252939,21.591869280089046,21.42741500252939,21.582195281982422,109612209
2025-12-22,21.72730123835047,21.81436537488138,21.678933093667276,21.8046932220459,94117184
2025-12-23,21.814364778069848,21.843386771161633,21.649910507469208,21.7273006439209,65025326
2025-12-24,21.7659969329834,21.882083061814935,21.72730094166408,21.7659969329834,63016450
2025-12-26,21.81436492767097,21.843386920961784,21.698280644760537,21.74664878845215,41327343
2025-12-29,21.74664886292104,21.833712997965215,21.678932723470336,21.756322860717773,75204552
2025-12-30,21.717628640287746,21.74664878845215,21.669258651469722,21.74664878845215,47127136
2025-12-31,21.736976168535577,21.765998163666012,21.611217879890066,21.669260025024414,58766619
2026-01-02,21.669260025024414,21.765998163666012,21.659586026647602,21.669260025024414,67521161
2026-01-05,21.66926017267021,21.765998311970943,21.582196031812202,21.688608169555664,146300746
2026-01-06,21.688607017688287,21.824039298440674,21.688607017688287,21.795019149780273,96352996
2026-01-07,21.853061963098106,22.181970522273783,21.853061963098106,22.17229652404785,181607582
2026-01-08,22.249686738994523,22.414141019131282,22.162622599797036,22.181970596313477,116202929
2026-01-09,22.240012814905008,22.2980549595214,22.046538384474868,22.1916446685791,65890211
2026-01-12,22.317402269400997,22.39479240821708,22.278708122556182,22.375444412231445,92993024
2026-01-13,22.43348869753603,22.501204839256847,22.259360421610225,22.414140701293945,91260356
2026-01-14,22.539899518690824,22.578595512088448,22.4721833753715,22.491531372070312,70463863
2026-01-15,22.52055214039855,22.617288428370237,22.510878142576097,22.588268280029297,72767429
2026-01-16,22.607617556334166,22.810765986734214,22.597943557963706,22.772071838378906,109581697
2026-01-19,22.772071971143625,23.178368834312497,22.772071971143625,23.071958541870117,115643756
2026-01-20,22.984893339099862,23.304127891929312,22.955871345160293,23.197715759277344,102773290
2026-01-21,23.207390221435688,23.29445435986934,22.94619780613473,22.984893798828125,122045170
2026-01-22,23.159022682585316,23.33315096401571,23.04293654658954,23.071958541870117,72292107
2026-01-23,23.120325784383922,23.168695774625927,22.85913337245648,22.946197509765625,68648081
2026-01-26,22.94619704068726,23.21706344512591,22.878480900859202,23.14934730529785,81376529
2026-01-27,23.313801875987938,23.526624296038342,23.30412787801386,23.468582153320312,166907654
2026-01-28,23.633036664827678,23.69107880812581,23.439560393665282,23.50727653503418,72961630
2026-01-29,23.3331499605572,23.371844107474033,23.149347688604493,23.20738983154297,102850649
2026-01-30,22.984893581181236,23.042935724545234,22.5979428835438,22.67533302307129,117931032
2026-02-02,22.520552225176502,22.520552225176502,22.181969680621755,22.327075958251953,120781484
2026-02-03,22.714026336606548,22.733374332059913,22.45283393336531,22.559246063232422,46900174
2026-02-04,22.443162457514784,22.752723013597503,22.423814461478,22.65598487854004,44512320
2026-02-05,22.539897993272092,22.66565811817686,22.481855852230257,22.549571990966797,55634593
2026-02-06,22.443163299175353,22.53989959273415,22.230339025042333,22.501205444335938,48142628
2026-02-09,22.781743695413287,22.859133836244197,22.6946795563377,22.733375549316406,59175655
2026-02-10,22.810764536275048,22.85913267992525,22.781742543009084,22.839786529541016,63319059
2026-02-11,22.84946121953454,22.98489350195923,22.820439225389336,22.946197509765625,98872360
2026-02-23,23.236412724921525,23.4782571491731,23.188042732995296,23.33315086364746,167450842
2026-02-24,23.362170254225617,23.555646525388013,23.362170254225617,23.50727653503418,127469958
2026-02-25,23.497604221595317,23.584666513384626,23.410540084679557,23.478256225585938,138678080
2026-02-26,23.48793051413487,23.83618522097935,23.48793051413487,23.7974910736084,159640482
2026-03-02,23.47825668187427,23.65238495908989,23.410540539651862,23.54597282409668,133777479
2026-03-03,23.758795024452574,23.87488115654155,23.420212471413404,23.516950607299805,348313443
2026-03-04,23.323476209808202,23.323476209808202,22.685007095336914,22.685007095336914,505529414
2026-03-05,23.168695699657448,23.275105987592614,22.7527230105545,22.9365234375,244091290
2026-03-06,22.83011314956483,23.042935570561625,22.723701016503206,22.9365234375,139242482
2026-03-09,22.046537167999922,22.317401724681766,21.82403890984874,22.288381576538086,420888017
2026-03-10,22.772071713953142,22.888156003511313,22.336751015293718,22.481857299804688,174019829
2026-03-11,22.781743747475197,23.042936165298848,22.781743747475197,23.013916015625,113139495
2026-03-12,23.013915409564767,23.023587562450334,22.80109114355315,22.926851272583008,174161903
2026-03-13,22.810764771396055,22.926850900530063,22.646310498113298,22.878480911254883,239083236
2026-03-16,23.04293502579748,23.217063295735723,22.96554488861675,23.1299991607666,298717072
2026-03-17,23.399999618530273,23.450000762939453,23.219999313354492,23.270000457763672,149748077
2026-03-18,23.43000030517578,23.489999771118164,23.290000915527344,23.360000610351562,95905277
2026-03-19,23.149999618530273,23.200000762939453,23.0,23.0,175759270
2026-03-20,23.020000457763672,23.09000015258789,22.81999969482422,22.969999313354492,125526113
2026-03-23,22.43000030517578,22.530000686645508,22.3799991607666,22.440000534057617,277330387
2026-03-24,22.639999389648438,22.639999389648438,22.260000228881836,22.40999984741211,130950452
2026-03-25,22.729999542236328,22.860000610351562,22.690000534057617,22.850000381469727,82527539
2026-03-26,22.899999618530273,22.90999984741211,22.6299991607666,22.6299991607666,89717292
2026-03-27,22.530000686645508,22.59000015258789,22.3799991607666,22.520000457763672,91815289
2026-03-30,22.200000762939453,22.3799991607666,22.059999465942383,22.299999237060547,115381226
2026-03-31,22.200000762939453,22.270000457763672,22.0,22.020000457763672,169145169
2026-04-01,22.3700008392334,22.549999237060547,22.350000381469727,22.5,63484959
2026-04-02,22.670000076293945,22.690000534057617,22.239999771118164,22.299999237060547,77763471
2026-04-07,22.399999618530273,22.639999389648438,22.399999618530273,22.6200008392334,61380677
2026-04-08,22.899999618530273,23.0,22.829999923706055,23.0,99285181
2026-04-09,23.0,23.010000228881836,22.809999465942383,22.860000610351562,65406640
2026-04-10,22.959999084472656,23.0,22.899999618530273,22.93000030517578,58759575
2026-04-13,22.829999923706055,22.850000381469727,22.700000762939453,22.809999465942383,93876449
2026-04-14,22.90999984741211,22.989999771118164,22.8799991607666,22.90999984741211,85898204
2026-04-15,22.959999084472656,23.040000915527344,22.940000534057617,22.969999313354492,117421235
2026-04-16,23.229999542236328,23.389999389648438,23.229999542236328,23.299999237060547,120877192
2026-04-17,23.299999237060547,23.440000534057617,23.290000915527344,23.43000030517578,119221471
2026-04-20,23.700000762939453,23.75,23.6200008392334,23.670000076293945,159307667
2026-04-21,23.700000762939453,23.719999313354492,23.530000686645508,23.639999389648438,108498095
2026-04-22,23.719999313354492,23.950000762939453,23.719999313354492,23.940000534057617,186700810
2026-04-23,23.989999771118164,24.010000228881836,23.299999237060547,23.450000762939453,184719651
2026-04-24,23.610000610351562,23.65999984741211,23.360000610351562,23.5,97340493
2026-04-27,23.5,23.5,23.290000915527344,23.329999923706055,160504001
2026-04-28,23.360000610351562,23.610000610351562,23.360000610351562,23.5,133685352
2026-04-29,23.639999389648438,23.760000228881836,23.59000015258789,23.649999618530273,113701783
2026-04-30,23.75,23.84000015258789,23.600000381469727,23.649999618530273,103224977
2026-05-04,23.81999969482422,24.06999969482422,23.799999237060547,23.959999084472656,191435926
2026-05-05,23.959999084472656,24.25,23.889999389648438,24.200000762939453,190997242
2026-05-06,24.68000030517578,24.959999084472656,24.610000610351562,24.90999984741211,296063277
2026-05-07,25.0,25.440000534057617,24.979999542236328,25.43000030517578,228259468
2026-05-08,25.520000457763672,25.719999313354492,25.309999465942383,25.469999313354492,207161777
2026-05-11,25.559999465942383,25.770000457763672,25.510000228881836,25.75,131042562
2026-05-12,25.770000457763672,25.8799991607666,25.329999923706055,25.729999542236328,199814599
2026-05-13,25.420000076293945,25.579999923706055,25.299999237060547,25.549999237060547,144492455
2026-05-14,25.68000030517578,25.940000534057617,25.6200008392334,25.889999389648438,144090072
2026-05-15,26.149999618530273,26.3700008392334,25.65999984741211,25.760000228881836,144655191
2026-05-18,25.43000030517578,25.739999771118164,25.25,25.639999389648438,101498301
2026-05-19,25.649999618530273,26.299999237060547,25.649999618530273,25.760000228881836,106168256
2026-05-20,25.90999984741211,26.149999618530273,25.850000381469727,25.979999542236328,76511629
2026-05-21,26.260000228881836,26.559999465942383,26.239999771118164,26.530000686645508,125202395
2026-05-22,26.729999542236328,26.739999771118164,26.530000686645508,26.729999542236328,80075238
2026-05-25,26.90999984741211,27.489999771118164,26.899999618530273,27.469999313354492,144811406
2026-05-26,27.81999969482422,28.030000686645508,27.75,27.93000030517578,111535303
2026-05-27,28.299999237060547,28.920000076293945,28.299999237060547,28.850000381469727,163857905
2026-05-28,28.940000534057617,29.15999984741211,28.34000015258789,28.40999984741211,187295118
2026-05-29,28.989999771118164,29.020000457763672,28.649999618530273,29.010000228881836,103380949
2026-06-01,29.329999923706055,30.100000381469727,29.329999923706055,30.0,154353699
2026-06-02,30.350000381469727,30.5,29.850000381469727,30.299999237060547,255440764
2026-06-03,30.510000228881836,30.799999237060547,30.31999969482422,30.780000686645508,158111054
2026-06-04,30.56999969482422,30.670000076293945,30.25,30.520000457763672,182170705
2026-06-05,30.459999084472656,30.700000762939453,29.950000762939453,30.670000076293945,161436796
2026-06-08,28.65999984741211,29.649999618530273,28.65999984741211,29.479999542236328,281258810
2026-06-09,29.899999618530273,30.84000015258789,29.709999084472656,30.719999313354492,142476622
2026-06-10,30.309999465942383,30.6299991607666,30.15999984741211,30.239999771118164,186950781
2026-06-12,30.90999984741211,30.959999084472656,30.3799991607666,30.40999984741211,95228096
