datetime,open,high,low,close,volume
2021-05-19,28.686761321565303,28.78440848758385,28.31787018822658,28.513164520263672,67681988
2021-05-20,28.502316402087178,28.51316351152937,28.144272391241216,28.317869186401367,38038476
2021-05-21,28.751862529096613,29.044807358543576,28.491468964634766,28.719314575195312,40364120
2021-05-24,28.545715831820793,28.784408536820692,28.45891577547971,28.67591094970703,40898176
2021-05-25,28.838659361124368,29.21840094276264,28.838659361124368,29.164152145385742,36364972
2021-05-26,29.261794039853207,29.326889928729795,29.066496439974884,29.18584442138672,20554356
2021-05-27,28.968855389757223,29.012253761832284,28.71931226701296,28.979705810546875,22624404
2021-05-28,29.272643667487337,29.489638811978967,29.142448567442244,29.467941284179688,38184028
2021-05-31,29.467943773090756,29.8476853080247,29.467943773090756,29.750038146972656,41441512
2021-06-01,29.771734280976215,29.967031905008632,29.771734280976215,29.880231857299805,22239920
2021-06-02,29.90193269699783,29.94533106531061,29.652386284803615,29.880231857299805,19776268
2021-06-03,29.934476350435375,30.042973911191634,29.8368292079713,29.858530044555664,19899456
2021-06-04,29.72833584768174,29.72833584768174,29.57643990337739,29.717485427856445,12430320
2021-06-07,29.77173711599918,29.81513548844459,29.218398761840408,29.793437957763672,42978416
2021-06-08,29.79343550115092,29.836833870017923,29.61983871459961,29.61983871459961,11574400
2021-06-09,29.576440261398112,29.576440261398112,29.30519631789865,29.402843475341797,23961704
2021-06-10,29.51133652570252,29.912778824933795,29.467938163616576,29.858530044555664,27041116
2021-06-11,29.967029571533203,30.053826301400072,29.912780787595658,29.967029571533203,13123036
2021-06-15,30.075527216899243,30.16232394698975,30.032125540770977,30.129776000976562,15841824
2021-06-16,30.097227096557617,30.151475884875524,29.97787910004157,30.097227096557617,28848448
2021-06-17,29.901935610127758,30.010433197021484,29.76088676051576,30.010433197021484,12704604
2021-06-18,30.129778780799825,30.129778780799825,29.934481153453184,29.945331573486328,8566312
2021-06-21,29.706638685890855,29.728339528228137,29.207552422970018,29.229249954223633,62771964
2021-06-22,29.424545229800582,29.522192390278708,29.185849227668818,29.261798858642578,23116784
2021-06-23,29.294346501873974,29.760884769877883,29.25094813223602,29.739187240600586,25554192
2021-06-24,29.739188157912253,29.78258652888884,29.608989733899023,29.663238525390625,24711284
2021-06-25,29.825983003942877,29.934480580029305,29.66323663981323,29.717485427856445,25873856
2021-06-28,29.728333964852958,29.83683153406775,29.619836395638163,29.771732330322266,15924228
2021-06-29,29.923625932143192,30.097222691569765,29.793430845885354,29.858530044555664,35947620
2021-06-30,29.96703390829057,30.23827786723207,29.956183487716213,30.151477813720703,37738688
2021-07-01,30.162329156455982,30.205727528996757,29.95618440357462,30.010433197021484,18035100
2021-07-02,30.010433197021484,30.053831569562256,29.92363314085635,30.010433197021484,18841708
2021-07-05,30.108077135388736,30.37932107354539,30.108077135388736,30.292524337768555,30418260
2021-07-06,30.346772173644094,30.390170540171425,30.259972129506306,30.325071334838867,25581352
2021-07-07,30.292523315751325,30.303370424045045,30.075528172547042,30.162324905395508,26349512
2021-07-08,30.194871893002937,30.270821515144387,29.988727175725725,30.129776000976562,15770840
2021-07-09,29.923626893814383,29.923626893814383,29.717482183969068,29.89107894897461,26946384
2021-07-12,30.173175324772345,30.39017046797663,30.064677753170205,30.162324905395508,54207240
2021-07-13,30.37932300620477,30.596318170534804,30.36847258577158,30.4118709564209,54740836
2021-07-14,30.42272046207263,30.618018090747317,30.411870041965702,30.48781967163086,37822716
2021-07-15,30.585467414982247,30.7807650473895,30.552919465122738,30.769914627075195,48290328
2021-07-16,30.33592080486611,30.37931917003527,30.17317445216949,30.35761833190918,37001536
2021-07-19,30.162329156455982,30.205727528996757,29.84768681668089,30.010433197021484,41802040
2021-07-20,29.90193073781323,30.010428307028025,29.739184383991045,29.771732330322266,31443692
2021-07-21,30.021915310705005,30.021915310705005,29.608571427725945,29.739099502563477,50775656
2021-07-22,29.978408589612805,30.1415711871765,29.858755354155786,29.94577407836914,24405396
2021-07-23,30.032796122134037,30.087183654655266,29.880511694984897,29.94577407836914,12374240
2021-07-26,29.96752533397962,30.032791025840407,29.641200194226666,29.684709548950195,46350908
2021-07-27,29.69559018599167,29.815243411090897,29.597693299838213,29.6738338470459,41265188
2021-07-28,29.608569470333073,29.608569470333073,29.09732541558463,29.206100463867188,120230996
2021-07-29,29.55418852119171,29.717351129914775,29.42365710639255,29.695594787597656,42856636
2021-07-30,29.717345711447837,29.717345711447837,29.58681432044892,29.597692489624023,15472072
2021-08-02,29.804368332025067,30.02191846583547,29.597696368815505,30.00016212463379,28890076
2021-08-03,30.0110369569133,30.11981201171875,29.956649429510573,30.11981201171875,24320952
2021-08-04,30.16332805927557,30.30473765361485,30.119818691614242,30.293859481811523,21724496
2021-08-05,30.293857063320903,30.337366427508687,30.206838334945328,30.239469528198242,22573208
2021-08-06,30.21771593017706,30.23947227402234,29.978412745639023,30.19596290588379,15681916
2021-08-09,30.065430757421623,30.141574639493236,29.73910552491802,30.10894012451172,20148264
2021-08-10,30.11981484634739,30.130693016761942,29.91314288667702,29.94577407836914,9903104
2021-08-11,29.88050819516542,29.945770570905662,29.7173456167125,29.84787368774414,14460116
2021-08-12,29.847873166681005,29.858751335631528,29.695588760026986,29.793485641479492,8938108
2021-08-13,29.71735264151652,29.771740180524016,29.48892431377465,29.510677337646484,28719444
2021-08-16,29.4780428740951,29.532430407073136,29.347511467127184,29.445411682128906,42835976
2021-08-17,29.45628638614598,29.478042727049296,29.216983233967287,29.227861404418945,52037948
2021-08-18,29.06469499941555,29.35838564583348,28.81451039000273,29.34750747680664,85849596
2021-08-19,29.26049376739841,29.26049376739841,28.629599690568856,28.67310905456543,105585004
2021-08-20,28.760128210713404,28.89065962419805,28.325027925166903,28.44468116760254,62649456
2021-08-23,28.771004801861764,29.249614425770705,28.749248460958448,29.227861404418945,23545608
2021-08-24,29.412781094300694,29.44541561017193,29.282252989471797,29.314884185791016,19796404
2021-08-25,29.401895403125646,29.608570658799128,29.401895403125646,29.597692489624023,27403636
2021-08-26,29.90226587118733,30.021919111265753,29.662962710582157,29.80436897277832,28349696
2021-08-27,29.739103135401294,30.13069404685194,29.684715601020695,30.054550170898438,66067832
2021-08-30,30.163326667260804,30.34824562072754,30.1198173016074,30.34824562072754,85414624
2021-08-31,30.32648778478648,30.53316307067871,30.043675262189712,30.53316307067871,64500216
2021-09-01,30.489645447174965,30.739830056039025,30.46789242872012,30.674564361572266,72891272
2021-09-02,30.65280897395671,30.76158402825684,30.435258865356445,30.435258865356445,27917864
2021-09-03,30.59842934423369,30.91387973876251,30.554919975194153,30.8703670501709,44336692
2021-09-06,30.87036827338578,31.2184498785987,30.805105877016537,31.011777877807617,55343340
2021-09-07,31.06616419017693,31.06616419017693,30.772470139943916,30.8703670501709,32844564
2021-09-08,30.83772946361096,30.892116993529147,30.44613858428975,30.59842300415039,27915944
2021-09-09,30.380875877974262,30.674569896291352,30.30473532031733,30.52228546142578,12250292
2021-09-10,30.609308848996108,30.913881084636955,30.56579947806233,30.88124656677246,11929744
2021-09-13,30.859486794592303,30.859486794592303,30.70719905028886,30.772464752197266,12939284
2021-09-14,30.85948893008205,30.93562948795124,30.75071385922459,30.80510139465332,9637564
2021-09-15,30.73983527760875,30.772466470609416,30.54403816094973,30.620182037353516,47972592
2021-09-16,30.631063287677037,30.674572655902665,30.402634955052466,30.478778839111328,32048512
2021-09-17,30.47877526484236,30.68544722934153,30.348243855920973,30.565793991088867,15056364
2021-09-22,29.826120669014447,29.934895721316394,29.652079921421098,29.84787368774414,95626476
2021-09-23,30.02191734313965,30.13069240597711,29.93489862069027,30.02191734313965,22950432
2021-09-24,30.195955221671934,30.380870819091797,30.174198883363168,30.380870819091797,24728896
2021-09-27,30.424384801898018,30.533159859009487,30.28297523592233,30.457015991210938,46916492
2021-09-28,30.293857063320903,30.315613405190646,30.076306922830266,30.239469528198242,70802024
2021-09-29,29.782606731052937,29.782606731052937,29.467159756647828,29.58681297302246,118838624
2021-09-30,29.652085878149656,29.826126660705594,29.412779387191268,29.815248489379883,66370156
2021-10-01,29.652084686186463,29.652084686186463,29.075574824616623,29.140840530395508,108369932
2021-10-04,29.304000221706907,29.32575656132078,28.901534495261096,28.966796875,93019620
2021-10-05,28.71661639127966,28.934166515456024,28.477309926865082,28.923288345336914,107861208
2021-10-06,29.151714152859565,29.151714152859565,28.716613941622857,28.93416404724121,88152372
2021-10-07,29.16259584673281,29.499799215106943,29.140839505720965,29.445411682128906,54266868
2021-10-08,29.510671764725622,29.510671764725622,29.140837233226165,29.19522476196289,30805556
2021-10-12,28.868902429345276,28.96679932679113,28.62959927109449,28.90153694152832,44110052
2021-10-13,29.021186685939,29.064699368587434,28.7492490171444,28.80363655090332,21732664
2021-10-14,29.04294049537788,29.086449854681664,28.825390379307635,28.879777908325195,13018476
2021-10-15,29.293123302608727,29.662961174527165,29.216982749811965,29.641204833984375,53612692
2021-10-18,29.739103401475678,29.782612765459103,29.499800239791004,29.554187774658203,21166076
2021-10-19,29.630323065874947,29.858751335631528,29.597691878574476,29.793485641479492,33879576
2021-10-20,29.815243076460966,29.869630603663722,29.684711683353864,29.71734619140625,58064224
2021-10-21,29.739098167856312,29.978404606978458,29.608570098876953,29.608570098876953,52200656
2021-10-22,29.641207251356636,29.74998232383868,29.510675836557475,29.695594787597656,20749424
2021-10-25,29.586815130365327,29.739099544331957,29.412774377452926,29.6738338470459,29361584
2021-10-26,29.72822555516986,29.967532039019016,29.71735070371904,29.924022674560547,42011924
2021-10-27,29.793491261633424,29.924022674560547,29.73910372617241,29.924022674560547,29550340
2021-10-28,29.902267509569665,29.945776875740748,29.717351873454593,29.83700180053711,17775576
2021-10-29,29.815245920005705,29.815245920005705,29.445411363665286,29.54330825805664,19783344
2021-11-01,29.630329080198077,29.74998232383868,29.630329080198077,29.695594787597656,12073852
2021-11-02,29.76085806786672,29.94577368427444,29.619448493441585,29.641204833984375,15930308
2021-11-03,29.67383351400307,29.804364907110173,29.67383351400307,29.71734619140625,9295528
2021-11-04,29.858754169549755,29.913141699913233,29.619447708129883,29.619447708129883,10037280
2021-11-05,29.826122444094278,30.065425581669817,29.760856744918637,30.043672561645508,44980008
2021-11-08,30.06543171065867,30.28298187255859,30.06543171065867,30.282981872558594,29547192
2021-11-09,30.48965118565004,30.718079499500767,30.478776334151412,30.609304428100586,49103720
2021-11-10,30.5984251835434,30.5984251835434,30.457018923504922,30.565793991088867,21403752
2021-11-11,30.26122828595352,30.40263456074083,30.195962574685545,30.293859481811523,17749988
2021-11-12,30.435257784609533,30.631054867127805,30.34823907207992,30.391748428344727,22775288
2021-11-15,30.576671841681005,30.728956270794093,30.576671841681005,30.6636905670166,25918820
2021-11-16,30.663689175178643,30.772464236686588,30.631057984546835,30.718076705932617,22967136
2021-11-17,30.739834633951173,30.82685335983199,30.70720012208216,30.815975189208984,81202148
2021-11-18,30.837732502388974,31.01177327918758,30.815976160457257,30.99001693725586,23376840
2021-11-19,31.218442717192776,31.2293208872763,31.033523784427153,31.066158294677734,23825376
2021-11-22,31.044404472533444,31.087913836845164,30.979138766290003,30.99001693725586,14822488
2021-11-23,30.892115256301146,30.892115256301146,30.685443318144582,30.696321487426758,17951904
2021-11-24,30.696325400010252,30.707200251127347,30.489650115959456,30.565793991088867,12176628
2021-11-25,30.565792644676844,30.65281136709021,30.4570175818844,30.554914474487305,9909604
2021-11-26,30.35912235516079,30.42438806032784,30.01104080730429,30.054550170898438,46647920
2021-11-29,29.934900250902448,30.195959752018993,29.913143909329545,30.054550170898438,44655660
2021-11-30,30.195958107589885,30.36999887204012,29.989286152109003,30.02191734313965,41102956
2021-12-01,30.043675814897536,30.56579482573713,30.03279764393177,30.52228546142578,16704276
2021-12-02,30.478775357319186,30.881241116869948,30.391753311257016,30.848609924316406,35537196
2021-12-03,30.881237859031426,30.92474721769664,30.696322254816437,30.83772850036621,19330520
2021-12-06,30.60929996973698,30.870359439162737,30.45701555586789,30.750709533691406,15418468
2021-12-07,30.750713027104148,30.848609924316406,30.533162891276177,30.848609924316406,12050156
2021-12-08,31.131428147807785,31.24020322404813,30.957387361912854,30.968265533447266,43552320
2021-12-09,30.990017261943112,31.03352662671069,30.826854654400886,30.892120361328125,18162644
2021-12-10,30.848615368460187,30.913881084636955,30.750718453971142,30.88124656677246,13121360
2021-12-13,30.93562678342694,30.990014314100883,30.783342361450195,30.783342361450195,18437204
2021-12-14,30.533166379281365,30.609306943788216,30.446144323278094,30.478778839111328,18753476
2021-12-15,30.478776097114434,30.587551167668657,30.391754048940026,30.52228546142578,39734372
2021-12-16,30.75070974098812,30.90299415588379,30.70719706283112,30.90299415588379,22468220
2021-12-17,30.794226484239722,30.892123394466704,30.718082598756475,30.8703670501709,19549972
2021-12-20,30.848607633504873,30.85948580339879,30.522282453995764,30.59842300415039,17373652
2021-12-21,30.609300998302643,30.881238646332253,30.609300998302643,30.859485626220703,26402952
2021-12-22,30.881238646332253,30.89211681616371,30.815972946894874,30.859485626220703,16285780
2021-12-23,31.055283716951323,31.153180619924516,30.946508642636257,31.033527374267578,55705360
2021-12-24,31.1096681706787,31.240199574739908,31.098790000415015,31.120546340942383,50101524
2021-12-27,31.153177970100394,31.381606270642767,31.131424948818744,31.35984992980957,26048796
2021-12-28,31.3924848099448,31.610034942626953,31.3924848099448,31.610034942626953,89823980
2021-12-29,31.642666886640484,31.794951319226442,31.555648159320413,31.751441955566406,90088896
2021-12-30,31.751440365510533,31.762318535768696,31.62091228106704,31.65354347229004,24985712
2022-01-03,31.76232170719175,32.056015735729666,31.76232170719175,31.849340438842773,27136808
2022-01-04,32.132150692153374,32.54549789428711,32.132150692153374,32.54549789428711,38537760
2022-01-05,32.654276826631275,32.75217372417641,32.43672669006359,32.4802360534668,45626404
2022-01-06,32.26268121335872,32.36057809663157,31.979865413141788,32.1756591796875,34484932
2022-01-07,32.26268157969359,32.41496599090843,31.871090722604595,31.892847061157227,27956496
2022-01-10,31.762314504370654,32.153905347101876,31.631783116943218,32.099517822265625,62807884
2022-01-11,32.11040324308167,32.30619704889058,31.914606117720933,32.26268768310547,71021608
2022-01-12,32.49111664044125,32.54550417862776,32.34970704942519,32.53462600708008,40619208
2022-01-13,32.53462183021576,32.73041561473001,32.53462183021576,32.697784423828125,29812384
2022-01-14,32.80655948623637,32.893578208342376,32.42584676780752,32.697784423828125,40446116
2022-01-17,32.87182553713424,33.15463804676179,32.87182553713424,33.06761932373047,27711192
2022-01-18,33.11112833315887,33.12200650330998,32.665149913374776,32.697784423828125,57660460
2022-01-19,32.4149731979627,32.556379471341096,32.251810581194434,32.30619812011719,58657148
2022-01-20,32.306198010360426,32.458482454916386,32.11040419872446,32.436729431152344,65053388
2022-01-21,31.992076265263368,32.003193023520375,31.63636374754751,31.714174270629883,119510380
2022-01-24,31.59190303015445,32.014312744140625,31.50297234822776,32.014312744140625,52641948
2022-01-25,31.691945192142335,31.691945192142335,31.40292642971574,31.491853713989258,96087792
2022-01-26,31.380694791066684,31.614133166707457,31.358464664846725,31.46962547302246,71003288
2022-02-07,31.70306878631387,31.747532438037506,31.391816439530075,31.636371612548828,96090320
2022-02-08,31.8586908208238,31.903154469138272,31.747530003858163,31.769760131835938,44340368
2022-02-09,31.9031558387961,31.9031558387961,31.714181084897934,31.880922317504883,32243600
2022-02-10,31.99208123313091,32.24775314331055,31.90315393798252,32.24775314331055,24016868
2022-02-11,32.16993686944556,32.24775079129412,32.02542917727949,32.22551727294922,17259684
2022-02-14,32.00319613480976,32.00319613480976,31.614133304498946,31.72529411315918,47456160
2022-02-15,31.725287694374355,31.836448480544103,31.558546515119733,31.580780029296875,29444908
2022-02-16,31.992080155426585,32.11435772640566,31.969850028567773,32.103240966796875,26800172
2022-02-17,32.10323569219911,32.23663000087012,32.01430841465722,32.12546920776367,19763216
2022-02-18,31.903158076812378,32.04766579826537,31.8031140087019,32.03655242919922,15468844
2022-02-21,31.89203661401322,31.980967299947803,31.747528913862876,31.969850540161133,18011756
2022-02-22,31.7030647644434,31.71417813169508,31.29176840536894,31.53632354736328,74872596
2022-02-23,31.53632827920787,31.658602476192833,31.49186123409415,31.625255584716797,17635428
2022-02-24,31.369586325585654,31.369586325585654,30.747085024064933,30.858245849609375,117813808
2022-02-25,30.913817698571165,30.947164580053002,30.647032469641736,30.791540145874023,90309080
2022-03-01,30.913823929623852,31.302886789670715,30.86936028123314,31.225072860717773,32958060
2022-03-02,31.12502461183234,31.14725812921275,30.947166649864464,31.047210693359375,24524616
2022-03-03,31.236180587636202,31.30287773711342,31.091672924067183,31.113903045654297,17755472
2022-03-04,30.79153896821488,30.8693528785074,30.66926142019439,30.78042221069336,50396708
2022-03-07,30.43583289144253,30.43583289144253,29.735521042524876,29.791101455688477,208177676
2022-03-08,29.446497109323712,29.60212156072331,29.12413144734769,29.15747833251953,167283432
2022-03-09,29.390913927586716,29.624352278799382,29.390913927586716,29.457611083984375,83526340
2022-03-10,30.057879078471,30.358014589792088,30.057879078471,30.31355094909668,57746092
2022-03-11,30.202393014711063,30.202393014711063,29.83556031138776,29.880023956298828,42419380
2022-03-14,30.013418283390696,30.09123220625406,29.79109666647669,29.880023956298828,34346608
2022-03-15,29.602121025968405,29.602121025968405,29.213058208318415,29.268638610839844,94122712
2022-03-16,29.613240361115786,29.62435712105887,29.146366974735795,29.390918731689453,75954080
2022-03-17,30.11346212081702,30.34690049540726,30.057881716979274,30.32466697692871,56006192
2022-03-18,30.36913160880865,30.36913160880865,30.124576494346623,30.257970809936523,50581376
2022-03-21,30.413597573787076,30.602568910893964,30.413597573787076,30.45806121826172,30873588
2022-03-22,30.413599014282227,30.458062660862822,30.302438201651338,30.413599014282227,24184288
2022-03-23,30.591453032327365,30.758194229685927,30.58033627403179,30.702613830566406,41079752
2022-03-24,30.56922287180804,30.70261720128305,30.469178820881137,30.680383682250977,17108564
2022-03-25,30.76930570963177,30.791539224860124,30.658144918206283,30.724842071533203,19496792
2022-03-28,30.45805839327738,30.45805839327738,30.13569276028735,30.391361236572266,42024708
2022-03-29,30.45806383759699,30.502527485895417,30.369136541000124,30.42471694946289,25774216
2022-03-30,30.69150298345198,30.83601069205157,30.69150298345198,30.802663803100586,32665068
2022-03-31,30.802657870509872,30.824887994742674,30.702613830566406,30.702613830566406,14238552
2022-04-01,30.36913085387122,30.446941375732422,30.269083423486663,30.446941375732422,30795024
2022-04-06,30.068995393525572,30.313550502283142,30.01341499538597,30.291316986083984,46251656
2022-04-07,30.035650389179242,30.035650389179242,29.746631622314453,29.746631622314453,58991464
2022-04-08,29.81332799799462,29.913372039794922,29.73551408083971,29.913372039794922,35768872
2022-04-11,29.824448822619246,29.89114599795184,29.390922271496255,29.446502685546875,66837660
2022-04-12,29.37979834296328,29.53542617822675,29.257524175768307,29.46872901916504,56875520
2022-04-13,29.65770341617056,30.05788301961687,29.613239769645144,30.0245361328125,28186852
2022-04-14,30.18015728204853,30.18015728204853,29.913372039794922,29.913372039794922,19791976
2022-04-15,29.5354310068014,29.579894655992167,29.346456257291912,29.402036666870117,82769516
2022-04-18,29.346454422386703,29.402034828489708,29.157479684692976,29.246410369873047,71848084
2022-04-19,29.402036937800318,29.557661407581524,29.31310963859935,29.34645652770996,36238036
2022-04-20,29.390915124987277,29.502075926059362,29.2686375653363,29.49095916748047,27048540
2022-04-21,29.62435201871193,29.70216593255242,29.490957707087748,29.51319122314453,15936376
2022-04-22,29.213057455598225,29.290871374066647,29.090783287088517,29.257524490356445,44801348
2022-04-25,28.90181048926348,28.912927248692625,28.60167494646996,28.735069274902344,128851880
2022-04-26,28.846230084476435,28.85734684390558,28.646141984186546,28.735069274902344,37409408
2022-04-27,28.234845915775104,28.234845915775104,28.023641053931993,28.134801864624023,114986256
2022-04-28,28.312656665871998,28.32377342483256,28.001406072948267,28.257076263427734,46171364
2022-04-29,28.657253973558998,28.79064829557845,28.512746285003367,28.6239070892334,47537724
2022-05-03,28.579441850110236,28.612788732573712,28.33488673751694,28.412700653076172,25125076
2022-05-04,28.52386145109888,28.557208333562357,28.346003495790878,28.412700653076172,39598772
2022-05-05,28.790649679689388,28.85734684390558,28.66837211068615,28.735069274902344,24902416
2022-05-06,28.112570482272645,28.201499476821297,28.001409663131703,28.15703582763672,68203532
2022-05-09,27.901359863737973,27.912476621836618,27.67903827119823,27.690155029296875,51720992
2022-05-10,27.156585976451513,27.590112453056083,27.023193344894672,27.567880630493164,55376572
2022-05-11,27.534530611473958,27.66792323606876,27.41225474567008,27.612342834472656,32199604
2022-05-12,27.34556003845844,27.34556003845844,26.945380432594604,26.956497192382812,47755260
2022-05-13,27.145469399816385,27.2010498046875,27.023193526807542,27.2010498046875,28106200
2022-05-16,27.445604127358287,27.567881700469226,27.234399260544194,27.34556007385254,22904664
2022-05-17,27.37890756251478,27.679041407212544,27.37890756251478,27.645692825317383,16662204
2022-05-18,27.86801525489489,28.012524649864194,27.84578343171024,27.94582748413086,25266444
2022-05-19,27.445603126677863,27.52341705010009,27.267746849576884,27.412256240844727,29033480
2022-05-20,27.51229920431506,27.779084457521556,27.49006738257773,27.71238899230957,14661664
2022-05-23,27.85689620029811,27.923591660296513,27.67903824794408,27.767967224121094,10715572
2022-05-24,27.790202785600055,27.834666431585266,27.434488529180246,27.45672035217285,20276748
2022-05-25,27.501181770426076,27.723503374701725,27.445601369357163,27.667922973632812,10270292
2022-05-26,27.79020115093978,27.79020115093978,27.31220935190776,27.323326110839844,23219872
2022-05-27,27.60122763753168,27.968058625516523,27.578995816237285,27.9013614654541,46801572
2022-05-30,28.29042421316937,28.590559736617898,28.245960570677344,28.579442977905273,58170520
2022-05-31,28.557211938906597,28.85734748840332,28.368238897646002,28.85734748840332,28102668
2022-06-01,28.74618368009716,28.912924880802645,28.679486521343286,28.712833404541016,25626728
2022-06-02,28.557208333562357,28.557208333562357,28.368235316159588,28.412700653076172,17718612
2022-06-06,28.51274511283027,28.679486312320506,28.334887154902344,28.612789154052734,16111300
2022-06-07,28.446052124962385,28.446052124962385,28.201498669092548,28.323776245117188,19365760
2022-06-08,28.568331666476524,28.701726011746135,28.4905177330094,28.635028839111328,15916200
2022-06-09,28.50162934412414,28.568326504708,28.379353477959402,28.546092987060547,7709100
2022-06-10,28.19038079820218,28.32377342483256,28.101451815055505,28.257076263427734,16998412
2022-06-13,27.590112251296425,27.6234608329866,27.44560286142522,27.467836380004883,67467100
2022-06-14,27.256629153177148,27.467835701209285,27.14546834774316,27.423370361328125,47559120
2022-06-15,27.345556519424843,27.478949138820347,27.267744299459064,27.289976119995117,35393308
2022-06-16,27.590114065870637,27.790203872992066,27.17881938778624,27.234399795532227,51071688
2022-06-17,26.90091564414786,27.012076452594755,26.76752301324746,26.86756706237793,78686220
2022-06-20,26.878682731013765,26.88979779369983,26.567432140756498,26.62301254272461,42257108
2022-06-21,26.88980157957306,27.16770362854004,26.756408935304812,27.16770362854004,25930500
2022-06-22,27.05653732478746,27.05653732478746,26.5340819178634,26.56743049621582,60435976
2022-06-23,26.63413093300685,26.63413093300685,26.067210119734902,26.211719512939453,67491772
2022-06-24,26.37846046171816,26.522969853458147,26.22283431054458,26.26729965209961,43073528
2022-06-27,26.634128724126693,27.000958012219463,26.634128724126693,26.88979721069336,66723816
2022-06-28,26.856452095596705,26.856452095596705,26.51185290970325,26.634130477905273,43233840
2022-06-29,26.38957449591582,26.5785492218418,26.34511085227399,26.411808013916016,25087984
2022-06-30,26.167254160362898,26.189487679446437,25.678147271753623,25.744844436645508,81720980
2022-07-01,25.71149263594137,25.71149263594137,24.722160526834486,24.79997444152832,138878240
2022-07-04,24.733283642971404,24.94448853268674,24.45538157956723,24.5554256439209,105770848
2022-07-05,25.02230116928931,25.11122846802165,24.233058671693545,24.677701950073242,64857832
2022-07-06,24.677698834395315,24.688815593423065,24.110778047565873,24.19970703125,62447924
2022-07-07,24.333103761679315,24.933373230628796,24.133015634875726,24.922256469726562,53732760
2022-07-08,25.189038053679713,25.322430674948063,24.966716452839396,25.177921295166016,40711428
2022-07-11,25.26685519423595,25.277970258734566,24.86667555633607,24.955604553222656,30291812
2022-07-12,24.666586092255926,24.666586092255926,24.266408144778357,24.355337142944336,44533776
2022-07-13,25.122341362724896,25.266850745197655,25.0334123814971,25.22238540649414,99299588
2022-07-14,25.05564484761118,25.400244022670545,24.855556754923064,25.344663619995117,59001712
2022-07-15,25.478058463381174,25.71149685339525,25.289085417082816,25.67814826965332,74221248
2022-07-18,25.892696708157576,25.93786426380059,25.734606817343415,25.791067123413086,88829376
2022-07-19,25.734606233444726,25.89269612067195,25.655562151347,25.81365203857422,53005460
2022-07-20,26.163706083627524,26.242750169317933,25.90398832518888,25.983034133911133,67345152
2022-07-21,26.062076217313024,26.27662467956543,25.971739387879275,26.27662467956543,35213080
2022-07-22,26.333084661086314,26.468589042066732,26.26533333211195,26.378253936767578,62459656
2022-07-25,26.26533391430494,26.41212932518575,26.197580860797082,26.355669021606445,42173440
2022-07-26,26.33308637644088,26.33308637644088,26.039493819030444,26.11853790283203,50495728
2022-07-27,26.084660253638475,26.355669021606445,26.005616173233793,26.355669021606445,31668200
2022-07-28,26.615387320816573,26.637971098115543,26.40083885192871,26.40083885192871,33228832
2022-07-29,26.683137999056303,26.76218207407806,26.57021739958762,26.649261474609375,32121328
2022-08-01,26.671848811144237,26.671848811144237,26.46859136035518,26.570220947265625,38018536
2022-08-02,26.373355448485494,26.373355448485494,26.04524317798678,26.147071838378906,70777800
2022-08-03,26.16969779548849,26.30546760559082,26.135754911361204,26.30546760559082,31360808
2022-08-04,26.32809810689746,26.429926768899612,26.067871605879017,26.373355865478516,27397668
2022-08-05,26.70146057895038,27.04088592529297,26.678832567808858,27.04088592529297,37238236
2022-08-08,26.92774688272856,26.984317779541016,26.769349062216392,26.984317779541016,34765628
2022-08-09,26.79197820511809,27.0408898163048,26.70146442112106,26.96169090270996,31536632
2022-08-10,26.70146483725997,26.746720866760377,26.588323037102086,26.678836822509766,28891416
2022-08-11,27.108775247139533,27.255858202088998,27.063517492503163,27.165346145629883,42912384
2022-08-12,27.27848921849259,27.380316149975197,27.22191831735628,27.335060119628906,33697348
2022-08-15,27.482142368312463,27.629227052731494,27.43688633914054,27.58397102355957,38189448
2022-08-16,27.60659867028587,27.674484439546024,27.583970656001426,27.629226684570312,39489064
2022-08-17,27.6292262065103,27.674483960702933,27.56134216483155,27.640541076660156,55419464
2022-08-18,27.470827580390623,27.482140723803212,27.368998931236863,27.45951271057129,21088012
2022-08-19,27.436886415924576,27.60659911540452,27.35768750144864,27.504772186279297,16104076
2022-08-22,27.15403127536909,27.210602173859442,27.097460376878736,27.165346145629883,20028000
2022-08-23,26.82592191012344,26.9277488412292,26.746721267700195,26.746721267700195,41302508
2022-08-24,26.882492408075322,26.9164335669972,26.622265922430824,26.678836822509766,28253912
2022-08-25,26.814607828605073,27.029576567891876,26.8032929575239,26.927749633789062,19574876
2022-08-26,27.120087513481206,27.17665841014112,27.02957373354399,27.06351661682129,39838948
2022-08-29,26.305470090810413,26.4638679298267,26.248899187389316,26.373355865478516,63102952
2022-08-30,26.373353590869705,26.5204365459536,26.294152951785374,26.418609619140625,48621412
2022-08-31,26.23758031174515,26.61094856262207,26.203639155998182,26.61094856262207,28183656
2022-09-01,26.13575370267465,26.158381715577438,25.966041016293644,26.056554794311523,84246316
2022-09-02,26.045244180829044,26.045244180829044,25.762389657304823,25.773704528808594,55976232
2022-09-05,25.818955897752204,25.966040568694993,25.728442121294584,25.830270767211914,35512716
2022-09-06,25.977356727575035,26.113126535797228,25.852900062967404,25.999984741210938,25904464
2022-09-07,25.59267459599201,25.603989466458053,25.366390997925933,25.389019012451172,61955568
2022-09-08,25.58136224935879,25.58136224935879,25.434277560749525,25.57004737854004,28468684
